  522.91, 1431.94
  523.16, 1331.18
  523.40, 1333.64
  523.65, 1315.21
  523.90, 1269.33
  524.15, 1307.42
  524.39, 1334.87
  524.64, 1374.60
  524.89, 1230.01
  525.13, 1266.87
  525.38, 1274.66
  525.63, 1251.31
  525.88, 1374.19
  526.12, 1222.64
  526.37, 1202.57
  526.62, 1360.26
  526.86, 1291.86
  527.11, 1312.34
  527.36, 1330.77
  527.60, 1292.68
  527.85, 1263.19
  528.10, 1311.93
  528.35, 1325.04
  528.59, 1289.81
  528.84, 1343.47
  529.09, 1301.28
  529.33, 1288.58
  529.58, 1307.83
  529.83, 1321.35
  530.07, 1311.11
  530.32, 1253.36
  530.57, 1232.06
  530.81, 1213.63
  531.06, 1347.97
  531.31, 1402.45
  531.55, 1240.25
  531.80, 1291.04
  532.05, 1287.35
  532.29, 1289.40
  532.54, 1270.15
  532.79, 1284.90
  533.03, 1262.78
  533.28, 1399.17
  533.52, 1332.41
  533.77, 1270.56
  534.02, 1274.25
  534.26, 1295.95
  534.51, 1350.02
  534.76, 1307.83
  535.00, 1273.02
  535.25, 1298.41
  535.50, 1286.12
  535.74, 1291.86
  535.99, 1309.88
  536.23, 1359.03
  536.48, 1365.18
  536.73, 1267.28
  536.97, 1322.99
  537.22, 1369.68
  537.47, 1370.91
  537.71, 1284.49
  537.96, 1308.24
  538.20, 1342.65
  538.45, 1294.32
  538.70, 1294.32
  538.94, 1286.12
  539.19, 1327.90
  539.44, 1302.92
  539.68, 1281.21
  539.93, 1312.75
  540.17, 1320.94
  540.42, 1271.79
  540.67, 1340.19
  540.91, 1311.11
  541.16, 1266.05
  541.40, 1344.29
  541.65, 1312.75
  541.89, 1334.87
  542.14, 1415.56
  542.39, 1323.81
  542.63, 1231.65
  542.88, 1252.54
  543.12, 1340.60
  543.37, 1243.94
  543.62, 1308.24
  543.86, 1261.14
  544.11, 1318.07
  544.35, 1270.97
  544.60, 1247.62
  544.84, 1284.90
  545.09, 1230.42
  545.34, 1307.83
  545.58, 1277.93
  545.83, 1273.43
  546.07, 1277.52
  546.32, 1290.63
  546.56, 1326.26
  546.81, 1302.51
  547.05, 1251.31
  547.30, 1277.93
  547.55, 1296.77
  547.79, 1319.71
  548.04, 1337.73
  548.28, 1320.53
  548.53, 1309.47
  548.77, 1356.16
  549.02, 1336.91
  549.26, 1273.02
  549.51, 1293.09
  549.75, 1315.21
  550.00, 1296.36
  550.24, 1334.05
  550.49, 1351.66
  550.74, 1337.32
  550.98, 1356.57
  551.23, 1317.66
  551.47, 1311.11
  551.72, 1275.88
  551.96, 1293.09
  552.21, 1337.73
  552.45, 1362.72
  552.70, 1393.44
  552.94, 1318.48
  553.19, 1309.88
  553.43, 1354.12
  553.68, 1250.08
  553.92, 1375.01
  554.17, 1356.16
  554.41, 1314.80
  554.66, 1320.12
  554.90, 1348.38
  555.15, 1363.95
  555.39, 1370.91
  555.64, 1272.20
  555.88, 1396.31
  556.13, 1322.17
  556.37, 1295.14
  556.62, 1327.08
  556.86, 1315.62
  557.11, 1275.88
  557.35, 1337.32
  557.60, 1333.64
  557.84, 1326.67
  558.08, 1309.88
  558.33, 1301.69
  558.57, 1307.83
  558.82, 1293.91
  559.06, 1293.50
  559.31, 1320.12
  559.55, 1315.62
  559.80, 1325.04
  560.04, 1320.53
  560.29, 1327.90
  560.53, 1309.88
  560.78, 1277.52
  561.02, 1329.95
  561.27, 1337.32
  561.51, 1385.25
  561.75, 1329.13
  562.00, 1354.94
  562.24, 1312.34
  562.49, 1291.45
  562.73, 1337.73
  562.98, 1324.22
  563.22, 1344.70
  563.46, 1278.75
  563.71, 1319.71
  563.95, 1266.05
  564.20, 1254.18
  564.44, 1323.40
  564.69, 1307.42
  564.93, 1280.39
  565.17, 1275.07
  565.42, 1302.92
  565.66, 1296.36
  565.91, 1250.90
  566.15, 1306.19
  566.40, 1345.52
  566.64, 1370.50
  566.88, 1338.14
  567.13, 1300.87
  567.37, 1308.65
  567.62, 1282.03
  567.86, 1275.47
  568.10, 1378.69
  568.35, 1282.03
  568.59, 1306.19
  568.84, 1257.86
  569.08, 1318.89
  569.32, 1309.06
  569.57, 1386.47
  569.81, 1250.90
  570.06, 1230.42
  570.30, 1313.57
  570.54, 1304.97
  570.79, 1397.12
  571.03, 1301.28
  571.28, 1368.45
  571.52, 1304.15
  571.76, 1291.45
  572.01, 1387.29
  572.25, 1375.83
  572.49, 1263.60
  572.74, 1306.19
  572.98, 1202.57
  573.22, 1275.88
  573.47, 1288.99
  573.71, 1346.74
  573.96, 1329.95
  574.20, 1293.09
  574.44, 1269.33
  574.69, 1259.09
  574.93, 1345.52
  575.17, 1362.31
  575.42, 1381.56
  575.66, 1326.67
  575.90, 1329.13
  576.15, 1293.50
  576.39, 1302.10
  576.63, 1332.41
  576.88, 1351.25
  577.12, 1297.18
  577.36, 1302.10
  577.61, 1362.31
  577.85, 1349.20
  578.09, 1265.24
  578.34, 1337.32
  578.58, 1302.10
  578.82, 1295.95
  579.07, 1296.77
  579.31, 1372.55
  579.55, 1293.91
  579.80, 1362.72
  580.04, 1365.59
  580.28, 1344.70
  580.53, 1297.18
  580.77, 1345.11
  581.01, 1331.18
  581.26, 1360.67
  581.50, 1263.60
  581.74, 1343.88
  581.99, 1276.29
  582.23, 1417.60
  582.47, 1280.80
  582.71, 1374.19
  582.96, 1318.48
  583.20, 1278.34
  583.44, 1386.47
  583.69, 1361.49
  583.93, 1288.99
  584.17, 1320.53
  584.41, 1283.26
  584.66, 1340.19
  584.90, 1339.37
  585.14, 1315.62
  585.39, 1299.23
  585.63, 1321.35
  585.87, 1304.15
  586.11, 1380.74
  586.36, 1330.77
  586.60, 1341.01
  586.84, 1393.85
  587.08, 1403.27
  587.33, 1341.42
  587.57, 1418.01
  587.81, 1345.11
  588.06, 1337.32
  588.30, 1365.18
  588.54, 1373.78
  588.78, 1291.45
  589.03, 1299.23
  589.27, 1326.67
  589.51, 1402.45
  589.75, 1366.00
  590.00, 1374.19
  590.24, 1368.04
  590.48, 1388.11
  590.72, 1261.96
  590.97, 1378.28
  591.21, 1418.01
  591.45, 1342.24
  591.69, 1325.85
  591.93, 1404.91
  592.18, 1349.20
  592.42, 1326.67
  592.66, 1390.16
  592.90, 1381.15
  593.15, 1388.11
  593.39, 1418.42
  593.63, 1386.47
  593.87, 1351.25
  594.11, 1423.75
  594.36, 1378.28
  594.60, 1427.84
  594.84, 1398.76
  595.08, 1483.55
  595.33, 1343.88
  595.57, 1388.11
  595.81, 1404.50
  596.05, 1380.33
  596.29, 1424.16
  596.54, 1429.07
  596.78, 1393.44
  597.02, 1462.66
  597.26, 1439.31
  597.50, 1495.02
  597.75, 1472.08
  597.99, 1508.94
  598.23, 1429.07
  598.47, 1480.68
  598.71, 1450.37
  598.95, 1433.99
  599.20, 1510.17
  599.44, 1454.88
  599.68, 1495.02
  599.92, 1510.58
  600.16, 1503.21
  600.40, 1524.10
  600.65, 1456.52
  600.89, 1447.50
  601.13, 1479.45
  601.37, 1522.05
  601.61, 1424.57
  601.85, 1523.69
  602.10, 1492.15
  602.34, 1537.61
  602.58, 1542.12
  602.82, 1560.55
  603.06, 1565.47
  603.30, 1536.80
  603.55, 1590.45
  603.79, 1577.76
  604.03, 1536.80
  604.27, 1570.38
  604.51, 1638.78
  604.75, 1669.09
  604.99, 1589.22
  605.24, 1615.03
  605.48, 1592.09
  605.72, 1642.06
  605.96, 1571.20
  606.20, 1681.79
  606.44, 1735.45
  606.68, 1642.88
  606.92, 1697.36
  607.17, 1723.98
  607.41, 1669.91
  607.65, 1696.13
  607.89, 1728.49
  608.13, 1768.22
  608.37, 1759.61
  608.61, 1790.33
  608.85, 1814.50
  609.09, 1846.04
  609.34, 1771.08
  609.58, 1807.95
  609.82, 1828.02
  610.06, 1927.14
  610.30, 1943.52
  610.54, 1936.15
  610.78, 1867.75
  611.02, 1966.87
  611.26, 1933.69
  611.50, 1945.98
  611.75, 1908.30
  611.99, 2012.74
  612.23, 2090.16
  612.47, 1991.44
  612.71, 2033.63
  612.95, 2064.76
  613.19, 2156.51
  613.43, 2166.34
  613.67, 2053.29
  613.91, 2184.77
  614.15, 2229.01
  614.39, 2227.37
  614.64, 2292.09
  614.88, 2231.47
  615.12, 2279.39
  615.36, 2411.69
  615.60, 2378.92
  615.84, 2428.48
  616.08, 2497.29
  616.32, 2537.84
  616.56, 2527.19
  616.80, 2553.00
  617.04, 2593.55
  617.28, 2584.95
  617.52, 2654.17
  617.76, 2704.55
  618.00, 2775.82
  618.24, 2682.84
  618.48, 2802.85
  618.72, 2849.95
  618.96, 2937.61
  619.20, 2974.88
  619.45, 3024.03
  619.69, 3030.17
  619.93, 3071.13
  620.17, 3233.74
  620.41, 3259.96
  620.65, 3301.33
  620.89, 3465.16
  621.13, 3368.50
  621.37, 3456.56
  621.61, 3564.69
  621.85, 3675.69
  622.09, 3818.23
  622.33, 3790.79
  622.57, 3876.40
  622.81, 3956.68
  623.05, 4058.66
  623.29, 4084.06
  623.53, 4199.16
  623.77, 4321.21
  624.01, 4384.29
  624.25, 4545.67
  624.49, 4593.18
  624.73, 4686.16
  624.97, 4780.78
  625.21, 4840.58
  625.45, 4983.53
  625.69, 5134.26
  625.93, 5212.90
  626.17, 5361.17
  626.41, 5498.80
  626.65, 5474.63
  626.89, 5688.03
  627.13, 5749.88
  627.37, 5991.13
  627.61, 6002.60
  627.85, 6078.78
  628.09, 6195.11
  628.33, 6380.65
  628.57, 6435.95
  628.80, 6579.30
  629.04, 6718.16
  629.28, 6751.33
  629.52, 6850.87
  629.76, 7196.97
  630.00, 7171.58
  630.24, 7222.78
  630.48, 7344.84
  630.72, 7458.70
  630.96, 7566.02
  631.20, 7851.91
  631.44, 7767.54
  631.68, 7929.33
  631.92, 8065.72
  632.16, 8330.32
  632.40, 8334.82
  632.64, 8457.70
  632.88, 8592.87
  633.12, 8805.86
  633.36, 8859.51
  633.59, 9114.28
  633.83, 9147.05
  634.07, 9434.58
  634.31, 9530.84
  634.55, 9696.72
  634.79, 9746.69
  635.03, 9947.39
  635.27,10126.39
  635.51,10358.63
  635.75,10505.67
  635.99,10775.18
  636.23,10947.62
  636.46,11161.84
  636.70,11389.57
  636.94,11561.19
  637.18,11811.45
  637.42,11926.96
  637.66,12395.54
  637.90,12630.23
  638.14,12822.33
  638.38,13197.93
  638.62,13429.35
  638.85,13668.14
  639.09,14070.77
  639.33,14486.92
  639.57,14887.50
  639.81,15098.85
  640.05,15492.06
  640.29,15954.91
  640.53,16277.26
  640.77,16806.45
  641.00,17334.01
  641.24,17452.38
  641.48,18198.25
  641.72,18597.19
  641.96,19184.96
  642.20,19771.09
  642.44,20260.96
  642.68,20946.62
  642.91,21509.82
  643.15,22245.45
  643.39,22581.72
  643.63,23404.19
  643.87,23941.16
  644.11,24886.51
  644.35,25538.17
  644.58,25939.98
  644.82,27001.24
  645.06,27512.82
  645.30,28239.03
  645.54,28968.93
  645.78,29637.38
  646.01,30358.68
  646.25,30767.04
  646.49,31446.15
  646.73,32123.62
  646.97,33056.67
  647.21,33493.71
  647.44,34253.10
  647.68,34598.38
  647.92,35071.06
  648.16,35642.44
  648.40,36123.30
  648.64,36360.05
  648.87,37038.33
  649.11,37286.96
  649.35,37649.86
  649.59,37759.22
  649.83,37573.26
  650.06,37630.61
  650.30,37534.76
  650.54,37231.66
  650.78,37034.24
  651.02,36546.41
  651.26,36064.73
  651.49,35501.13
  651.73,34541.04
  651.97,33882.41
  652.21,33075.10
  652.45,31903.67
  652.68,30796.53
  652.92,29614.04
  653.16,28447.51
  653.40,27255.19
  653.63,25990.77
  653.87,24925.01
  654.11,23614.31
  654.35,22727.13
  654.59,21643.34
  654.82,20526.79
  655.06,19607.25
  655.30,18757.76
  655.54,17852.96
  655.77,17026.40
  656.01,16197.79
  656.25,15473.63
  656.49,14752.34
  656.73,14180.14
  656.96,13665.69
  657.20,13067.68
  657.44,12542.17
  657.68,11981.03
  657.91,11568.16
  658.15,11111.05
  658.39,10778.05
  658.63,10348.80
  658.86, 9924.87
  659.10, 9546.40
  659.34, 9254.36
  659.58, 8979.93
  659.81, 8716.16
  660.05, 8406.09
  660.29, 8084.97
  660.52, 7765.90
  660.76, 7524.24
  661.00, 7548.40
  661.24, 7198.20
  661.47, 6878.31
  661.71, 6790.25
  661.95, 6572.75
  662.19, 6359.76
  662.42, 6140.63
  662.66, 5935.42
  662.90, 5778.55
  663.13, 5680.25
  663.37, 5400.08
  663.61, 5149.00
  663.85, 5029.81
  664.08, 4885.63
  664.32, 4824.20
  664.56, 4734.08
  664.79, 4504.71
  665.03, 4376.92
  665.27, 4341.28
  665.50, 4158.61
  665.74, 4030.40
  665.98, 3853.87
  666.22, 3879.67
  666.45, 3703.55
  666.69, 3692.08
  666.93, 3438.95
  667.16, 3362.76
  667.40, 3302.14
  667.64, 3243.16
  667.87, 3212.85
  668.11, 3087.93
  668.35, 2875.35
  668.58, 2962.59
  668.82, 2850.36
  669.06, 2747.15
  669.29, 2691.85
  669.53, 2630.00
  669.77, 2555.87
  670.00, 2581.67
  670.24, 2547.26
  670.48, 2514.91
  670.71, 2375.64
  670.95, 2376.05
  671.19, 2299.87
  671.42, 2271.61
  671.66, 2213.44
  671.90, 2179.86
  672.13, 2146.27
  672.37, 2147.50
  672.61, 2115.14
  672.84, 2112.68
  673.08, 1959.50
  673.32, 2001.68
  673.55, 1891.91
  673.79, 1985.71
  674.02, 1862.01
  674.26, 1922.63
  674.50, 1869.39
  674.73, 1841.94
  674.97, 1880.85
  675.21, 1854.64
  675.44, 1761.25
  675.68, 1740.77
  675.91, 1735.04
  676.15, 1739.54
  676.39, 1745.28
  676.62, 1726.03
  676.86, 1661.72
  677.10, 1621.58
  677.33, 1687.12
  677.57, 1669.50
  677.80, 1639.19
  678.04, 1664.59
  678.28, 1624.45
  678.51, 1601.10
  678.75, 1592.91
  678.98, 1619.53
  679.22, 1622.81
  679.46, 1651.89
  679.69, 1563.83
  679.93, 1548.67
  680.16, 1552.77
  680.40, 1556.05
  680.64, 1603.56
  680.87, 1583.08
  681.11, 1509.35
  681.34, 1501.57
  681.58, 1589.63
  681.81, 1478.63
  682.05, 1445.46
  682.29, 1511.40
  682.52, 1465.94
  682.76, 1476.59
  682.99, 1520.00
  683.23, 1455.70
  683.46, 1438.49
  683.70, 1366.00
  683.94, 1513.86
  684.17, 1443.00
  684.41, 1438.90
  684.64, 1479.45
  684.88, 1358.62
  685.11, 1409.82
  685.35, 1367.22
  685.58, 1442.18
  685.82, 1438.08
  686.06, 1395.49
  686.29, 1329.13
  686.53, 1425.80
  686.76, 1387.70
  687.00, 1465.12
  687.23, 1396.71
  687.47, 1384.84
  687.70, 1319.71
  687.94, 1345.52
  688.17, 1389.75
  688.41, 1371.73
  688.64, 1368.86
  688.88, 1372.96
  689.12, 1305.78
  689.35, 1345.52
  689.59, 1363.95
  689.82, 1338.55
  690.06, 1325.85
  690.29, 1320.12
  690.53, 1327.49
  690.76, 1290.22
  691.00, 1322.58
  691.23, 1347.15
  691.47, 1372.14
  691.70, 1402.04
  691.94, 1282.44
  692.17, 1414.74
  692.41, 1277.93
  692.64, 1326.26
  692.88, 1397.94
  693.11, 1358.62
  693.35, 1348.38
  693.58, 1362.31
  693.82, 1316.84
  694.05, 1428.66
  694.29, 1334.05
  694.52, 1338.55
  694.76, 1374.19
  694.99, 1355.35
  695.23, 1320.53
  695.46, 1375.42
  695.69, 1314.39
  695.93, 1323.40
  696.16, 1329.95
  696.40, 1371.32
  696.63, 1336.09
  696.87, 1384.84
  697.10, 1303.74
  697.34, 1321.35
  697.57, 1282.44
  697.81, 1263.19
  698.04, 1353.71
  698.28, 1310.70
  698.51, 1299.64
  698.75, 1282.03
  698.98, 1300.05
  699.21, 1366.40
  699.45, 1345.11
  699.68, 1277.52
  699.92, 1295.55
  700.15, 1286.94
  700.39, 1354.94
  700.62, 1289.81
  700.86, 1261.96
  701.09, 1266.05
  701.32, 1282.85
  701.56, 1322.17
  701.79, 1308.24
  702.03, 1295.14
  702.26, 1311.52
  702.50, 1340.60
  702.73, 1275.47
  702.96, 1338.14
  703.20, 1330.77
  703.43, 1310.70
  703.67, 1276.70
  703.90, 1374.19
  704.13, 1292.68
  704.37, 1282.03
  704.60, 1342.65
  704.84, 1287.35
  705.07, 1326.67
  705.30, 1247.21
  705.54, 1288.58
  705.77, 1348.38
  706.01, 1275.88
  706.24, 1302.51
  706.47, 1322.99
  706.71, 1277.52
  706.94, 1272.20
  707.18, 1317.66
  707.41, 1350.02
  707.64, 1344.70
  707.88, 1330.77
  708.11, 1282.85
  708.35, 1304.97
  708.58, 1290.22
  708.81, 1286.94
  709.05, 1212.40
  709.28, 1290.22
  709.51, 1288.58
  709.75, 1318.89
  709.98, 1312.75
  710.22, 1279.98
  710.45, 1301.28
  710.68, 1354.12
  710.92, 1334.87
  711.15, 1300.05
  711.38, 1288.99
  711.62, 1375.42
  711.85, 1289.40
  712.08, 1241.07
  712.32, 1324.22
  712.55, 1365.18
  712.79, 1327.49
  713.02, 1325.85
  713.25, 1319.30
  713.49, 1254.59
  713.72, 1359.85
  713.95, 1261.55
  714.19, 1331.18
  714.42, 1277.11
  714.65, 1275.47
  714.89, 1305.78
  715.12, 1248.03
  715.35, 1394.67
  715.59, 1305.78
  715.82, 1361.49
  716.05, 1288.99
  716.29, 1290.22
  716.52, 1301.28
  716.75, 1274.25
  716.98, 1380.33
  717.22, 1295.55
  717.45, 1252.95
  717.68, 1315.21
  717.92, 1337.32
  718.15, 1320.12
  718.38, 1261.55
  718.62, 1283.26
  718.85, 1338.14
  719.08, 1350.02
  719.32, 1273.84
  719.55, 1293.09
  719.78, 1323.40
  720.01, 1342.65
  720.25, 1390.16
  720.48, 1268.92
  720.71, 1313.57
  720.95, 1311.52
  721.18, 1336.50
  721.41, 1234.93
  721.64, 1315.62
  721.88, 1311.52
  722.11, 1309.06
  722.34, 1315.62
  722.58, 1315.21
  722.81, 1395.08
  723.04, 1310.70
  723.27, 1357.80
  723.51, 1289.40
  723.74, 1365.59
  723.97, 1368.86
  724.20, 1315.21
  724.44, 1252.95
  724.67, 1293.09
  724.90, 1344.29
  725.13, 1314.39
  725.37, 1340.60
  725.60, 1280.80
  725.83, 1295.14
  726.06, 1268.51
  726.30, 1311.93
  726.53, 1376.24
  726.76, 1249.67
  726.99, 1317.25
  727.23, 1257.45
  727.46, 1375.83
  727.69, 1290.63
  727.92, 1354.94
  728.16, 1350.43
  728.39, 1212.40
  728.62, 1274.66
  728.85, 1249.26
  729.09, 1332.41
  729.32, 1320.12
  729.55, 1338.55
  729.78, 1267.28
  730.01, 1370.91
  730.25, 1264.42
  730.48, 1286.53
  730.71, 1360.67
  730.94, 1318.07
  731.18, 1253.36
  731.41, 1290.22
  731.64, 1320.53
  731.87, 1257.04
  732.10, 1336.50
  732.34, 1249.67
  732.57, 1332.82
  732.80, 1202.98
  733.03, 1305.38
  733.26, 1300.05
  733.50, 1277.52
  733.73, 1315.21
  733.96, 1276.29
  734.19, 1349.61
  734.42, 1270.56
  734.65, 1361.08
  734.89, 1293.50
  735.12, 1279.16
  735.35, 1409.00
  735.58, 1307.83
  735.81, 1303.74
  736.05, 1293.09
  736.28, 1325.45
  736.51, 1272.61
  736.74, 1327.08
  736.97, 1338.55
  737.20, 1240.66
  737.44, 1327.49
  737.67, 1330.77
  737.90, 1307.42
  738.13, 1368.04
  738.36, 1298.82
  738.59, 1260.32
  738.83, 1352.48
  739.06, 1329.54
  739.29, 1332.82
  739.52, 1267.69
  739.75, 1441.77
  739.98, 1307.01
  740.21, 1362.31
  740.45, 1285.71
  740.68, 1354.94
  740.91, 1291.04
  741.14, 1304.56
  741.37, 1267.69
  741.60, 1334.87
  741.83, 1229.19
  742.06, 1297.59
  742.30, 1354.94
  742.53, 1293.50
  742.76, 1343.47
  742.99, 1292.27
  743.22, 1234.11
  743.45, 1283.67
  743.68, 1266.05
  743.91, 1325.04
  744.15, 1247.62
  744.38, 1319.30
  744.61, 1264.01
  744.84, 1326.67
  745.07, 1247.21
  745.30, 1331.18
  745.53, 1222.23
  745.76, 1337.73
  745.99, 1319.30
  746.23, 1356.57
  746.46, 1266.05
  746.69, 1312.75
  746.92, 1278.75
  747.15, 1304.15
  747.38, 1275.07
  747.61, 1298.41
  747.84, 1260.32
  748.07, 1310.70
  748.30, 1246.80
  748.53, 1333.23
  748.76, 1283.26
  749.00, 1303.33
  749.23, 1279.57
  749.46, 1278.34
  749.69, 1334.87
  749.92, 1298.00
  750.15, 1363.13
  750.38, 1257.04
  750.61, 1217.31
  750.84, 1323.40
  751.07, 1366.81
  751.30, 1304.97
  751.53, 1262.37
  751.76, 1261.55
  751.99, 1393.85
  752.22, 1271.79
  752.46, 1283.26
  752.69, 1282.03
  752.92, 1257.45
  753.15, 1255.81
  753.38, 1270.15
  753.61, 1262.78
  753.84, 1304.15
  754.07, 1287.35
  754.30, 1350.43
  754.53, 1335.28
  754.76, 1320.94
  754.99, 1355.35
  755.22, 1257.86
  755.45, 1320.53
  755.68, 1302.92
  755.91, 1287.76
  756.14, 1342.65
  756.37, 1243.12
  756.60, 1297.18
  756.83, 1316.43
  757.06, 1375.01
  757.29, 1320.53
  757.52, 1350.02
  757.75, 1400.40
  757.98, 1329.95
  758.21, 1248.03
  758.44, 1378.28
  758.67, 1312.34
  758.90, 1297.18
  759.13, 1333.64
  759.36, 1363.95
  759.59, 1243.94
  759.82, 1287.35
  760.05, 1270.97
  760.28, 1252.95
  760.51, 1257.45
  760.74, 1315.62
  760.97, 1321.76
  761.20, 1264.83
  761.43, 1329.95
  761.66, 1377.05
  761.89, 1262.37
  762.12, 1368.45
  762.35, 1259.09
  762.58, 1245.98
  762.81, 1301.28
  763.04, 1339.37
  763.27, 1338.14
  763.50, 1239.02
  763.73, 1262.37
  763.96, 1315.62
  764.19, 1270.56
  764.42, 1351.25
  764.65, 1344.29
  764.88, 1272.20
  765.11, 1341.42
  765.34, 1308.24
  765.57, 1306.60
  765.79, 1248.03
  766.02, 1263.19
  766.25, 1345.52
  766.48, 1292.27
  766.71, 1316.43
  766.94, 1286.53
  767.17, 1263.60
  767.40, 1295.14
  767.63, 1311.93
  767.86, 1348.79
  768.09, 1322.17
  768.32, 1247.21
  768.55, 1302.92
  768.78, 1245.98
  769.01, 1292.27
  769.24, 1367.63
  769.46, 1302.51
  769.69, 1313.57
  769.92, 1286.12
  770.15, 1449.14
  770.38, 1328.72
  770.61, 1258.68
  770.84, 1278.34
  771.07, 1298.00
  771.30, 1327.90
  771.53, 1296.36
  771.76, 1279.57
  771.98, 1299.23
  772.21, 1272.20
  772.44, 1416.38
  772.67, 1231.65
  772.90, 1244.76
  773.13, 1321.76
  773.36, 1319.71
  773.59, 1310.29
  773.82, 1343.47
  774.05, 1245.17
  774.27, 1357.39
  774.50, 1279.98
  774.73, 1294.73
  774.96, 1232.06
  775.19, 1283.26
  775.42, 1303.74
  775.65, 1398.76
  775.88, 1289.81
  776.10, 1313.57
  776.33, 1264.42
  776.56, 1262.78
  776.79, 1299.64
  777.02, 1345.52
  777.25, 1285.71
  777.48, 1350.43
  777.71, 1274.25
  777.93, 1408.59
  778.16, 1237.79
  778.39, 1264.42
  778.62, 1351.25
  778.85, 1361.08
  779.08, 1321.35
  779.30, 1311.52
  779.53, 1300.87
  779.76, 1295.55
  779.99, 1298.41
  780.22, 1265.24
  780.45, 1272.20
  780.68, 1314.80
  780.90, 1289.40
  781.13, 1300.05
  781.36, 1307.42
  781.59, 1256.22
  781.82, 1316.43
  782.05, 1356.98
  782.27, 1299.64
  782.50, 1285.31
  782.73, 1364.36
  782.96, 1313.16
  783.19, 1306.60
  783.41, 1328.72
  783.64, 1309.06
  783.87, 1255.40
  784.10, 1295.95
  784.33, 1285.71
  784.55, 1272.20
  784.78, 1259.09
  785.01, 1332.00
  785.24, 1241.48
  785.47, 1275.88
  785.69, 1364.77
  785.92, 1267.28
  786.15, 1259.50
  786.38, 1279.98
  786.61, 1277.11
  786.83, 1313.98
  787.06, 1363.54
  787.29, 1321.35
  787.52, 1332.00
  787.75, 1334.87
  787.97, 1362.72
  788.20, 1285.31
  788.43, 1313.57
  788.66, 1325.04
  788.88, 1294.73
  789.11, 1286.94
  789.34, 1296.36
  789.57, 1335.69
  789.80, 1233.29
  790.02, 1300.46
  790.25, 1240.25
  790.48, 1351.25
  790.71, 1289.40
  790.93, 1389.34
  791.16, 1317.25
  791.39, 1241.48
  791.62, 1248.85
  791.84, 1261.14
  792.07, 1295.55
  792.30, 1276.70
  792.53, 1308.65
  792.75, 1263.60
  792.98, 1318.48
  793.21, 1220.59
  793.44, 1298.82
  793.66, 1270.15
  793.89, 1230.42
  794.12, 1265.24
  794.35, 1309.47
  794.57, 1347.15
  794.80, 1250.08
  795.03, 1299.64
  795.25, 1347.56
  795.48, 1291.04
  795.71, 1234.93
  795.94, 1249.67
  796.16, 1264.83
  796.39, 1295.95
  796.62, 1331.18
  796.84, 1269.74
  797.07, 1266.05
  797.30, 1281.21
  797.53, 1308.65
  797.75, 1325.45
  797.98, 1349.61
  798.21, 1289.40
  798.43, 1282.44
  798.66, 1287.76
  798.89, 1343.88
  799.12, 1330.77
  799.34, 1351.66
  799.57, 1284.49
  799.80, 1279.16
  800.02, 1228.78
  800.25, 1307.83
  800.48, 1334.87
  800.70, 1321.76
  800.93, 1301.28
  801.16, 1331.18
  801.38, 1318.89
  801.61, 1303.33
  801.84, 1307.42
  802.06, 1233.70
  802.29, 1246.80
  802.52, 1332.82
  802.74, 1278.75
  802.97, 1336.91
  803.20, 1181.68
  803.42, 1363.95
  803.65, 1327.08
  803.88, 1311.11
  804.10, 1271.79
  804.33, 1356.16
  804.56, 1341.01
  804.78, 1308.65
  805.01, 1333.64
  805.24, 1229.19
  805.46, 1274.25
  805.69, 1268.92
  805.92, 1237.79
  806.14, 1362.31
  806.37, 1288.99
  806.60, 1317.66
  806.82, 1330.36
  807.05, 1215.26
  807.27, 1294.73
  807.50, 1266.46
  807.73, 1311.93
  807.95, 1319.71
  808.18, 1307.83
  808.41, 1318.07
  808.63, 1264.83
  808.86, 1295.14
  809.08, 1239.02
  809.31, 1341.42
  809.54, 1332.41
  809.76, 1313.16
  809.99, 1284.90
  810.22, 1259.09
  810.44, 1302.10
  810.67, 1332.41
  810.89, 1317.66
  811.12, 1264.42
  811.35, 1275.88
  811.57, 1221.41
  811.80, 1354.12
  812.02, 1301.28
  812.25, 1287.35
  812.48, 1359.03
  812.70, 1297.59
  812.93, 1291.86
  813.15, 1291.45
  813.38, 1284.08
  813.60, 1322.58
  813.83, 1320.94
  814.06, 1298.00
  814.28, 1291.86
  814.51, 1334.05
  814.73, 1317.66
  814.96, 1277.11
  815.19, 1272.61
  815.41, 1317.25
  815.64, 1301.28
  815.86, 1359.44
  816.09, 1216.08
  816.31, 1302.51
  816.54, 1370.91
  816.76, 1311.52
  816.99, 1350.84
  817.22, 1347.56
  817.44, 1402.04
  817.67, 1246.80
  817.89, 1342.65
  818.12, 1290.63
  818.34, 1281.62
  818.57, 1302.92
  818.79, 1370.50
  819.02, 1316.02
  819.25, 1269.33
  819.47, 1300.87
  819.70, 1308.24
  819.92, 1338.55
  820.15, 1341.42
  820.37, 1306.60
  820.60, 1298.00
  820.82, 1281.62
  821.05, 1282.44
  821.27, 1287.35
  821.50, 1326.67
  821.72, 1321.76
  821.95, 1310.29
  822.17, 1295.55
  822.40, 1272.61
  822.62, 1327.49
  822.85, 1275.07
  823.07, 1333.64
  823.30, 1301.69
  823.52, 1288.17
  823.75, 1295.95
  823.97, 1367.22
  824.20, 1322.99
  824.42, 1327.08
  824.65, 1230.42
  824.87, 1267.28
  825.10, 1333.64
