  525.88, 1515.58
  526.12, 1434.81
  526.37, 1427.60
  526.62, 1522.79
  526.86, 1484.94
  527.11, 1504.85
  527.36, 1486.58
  527.60, 1447.34
  527.85, 1438.58
  528.10, 1458.97
  528.35, 1489.69
  528.59, 1434.81
  528.84, 1464.22
  529.09, 1434.97
  529.33, 1429.97
  529.58, 1454.47
  529.83, 1431.69
  530.07, 1424.81
  530.32, 1406.54
  530.57, 1362.23
  530.81, 1353.87
  531.06, 1432.60
  531.31, 1503.29
  531.55, 1372.55
  531.80, 1405.89
  532.05, 1393.68
  532.29, 1391.88
  532.54, 1380.90
  532.79, 1404.42
  533.03, 1387.29
  533.28, 1467.90
  533.52, 1417.69
  533.77, 1379.27
  534.02, 1365.75
  534.26, 1383.03
  534.51, 1406.54
  534.76, 1394.26
  535.00, 1379.51
  535.25, 1387.13
  535.50, 1374.35
  535.74, 1361.65
  535.99, 1375.58
  536.23, 1395.57
  536.48, 1419.90
  536.73, 1324.79
  536.97, 1372.96
  537.22, 1424.57
  537.47, 1410.31
  537.71, 1350.43
  537.96, 1366.32
  538.20, 1416.87
  538.45, 1370.99
  538.70, 1345.35
  538.94, 1324.46
  539.19, 1379.68
  539.44, 1353.71
  539.68, 1335.19
  539.93, 1371.98
  540.17, 1364.77
  540.42, 1354.77
  540.67, 1371.65
  540.91, 1353.95
  541.16, 1328.97
  541.40, 1372.22
  541.65, 1325.85
  541.89, 1369.03
  542.14, 1402.61
  542.39, 1360.51
  542.63, 1287.03
  542.88, 1292.10
  543.12, 1355.26
  543.37, 1293.09
  543.62, 1352.64
  543.86, 1308.65
  544.11, 1375.42
  544.35, 1297.84
  544.60, 1293.01
  544.84, 1316.02
  545.09, 1271.38
  545.34, 1346.42
  545.58, 1301.03
  545.83, 1310.13
  546.07, 1327.66
  546.32, 1335.28
  546.56, 1337.41
  546.81, 1371.65
  547.05, 1273.10
  547.30, 1308.00
  547.55, 1324.46
  547.79, 1284.65
  548.04, 1371.48
  548.28, 1344.53
  548.53, 1343.22
  548.77, 1355.26
  549.02, 1323.64
  549.26, 1298.08
  549.51, 1331.43
  549.75, 1320.37
  550.00, 1316.68
  550.24, 1343.80
  550.49, 1356.33
  550.74, 1330.28
  550.98, 1334.13
  551.23, 1327.33
  551.47, 1337.08
  551.72, 1303.00
  551.96, 1310.54
  552.21, 1332.41
  552.45, 1350.43
  552.70, 1368.62
  552.94, 1312.91
  553.19, 1307.67
  553.43, 1377.22
  553.68, 1245.82
  553.92, 1350.10
  554.17, 1341.99
  554.41, 1335.28
  554.66, 1326.26
  554.90, 1356.41
  555.15, 1365.09
  555.39, 1341.67
  555.64, 1281.86
  555.88, 1387.54
  556.13, 1331.43
  556.37, 1306.52
  556.62, 1338.72
  556.86, 1332.90
  557.11, 1287.03
  557.35, 1337.73
  557.60, 1327.58
  557.84, 1290.06
  558.08, 1317.58
  558.33, 1277.11
  558.57, 1313.65
  558.82, 1281.54
  559.06, 1293.42
  559.31, 1314.39
  559.55, 1306.85
  559.80, 1291.45
  560.04, 1310.78
  560.29, 1322.00
  560.53, 1292.84
  560.78, 1270.40
  561.02, 1309.64
  561.27, 1334.87
  561.51, 1345.27
  561.75, 1322.00
  562.00, 1327.00
  562.24, 1307.67
  562.49, 1280.06
  562.73, 1338.88
  562.98, 1316.52
  563.22, 1306.60
  563.46, 1274.57
  563.71, 1293.58
  563.95, 1296.69
  564.20, 1246.72
  564.44, 1302.26
  564.69, 1313.08
  564.93, 1286.86
  565.17, 1286.45
  565.42, 1282.36
  565.66, 1281.54
  565.91, 1262.70
  566.15, 1312.83
  566.40, 1319.22
  566.64, 1335.69
  566.88, 1324.46
  567.13, 1328.48
  567.37, 1284.08
  567.62, 1309.96
  567.86, 1259.50
  568.10, 1337.00
  568.35, 1280.80
  568.59, 1307.75
  568.84, 1256.96
  569.08, 1303.41
  569.32, 1320.28
  569.57, 1352.23
  569.81, 1220.51
  570.06, 1251.31
  570.30, 1279.00
  570.54, 1279.98
  570.79, 1340.27
  571.03, 1289.65
  571.28, 1350.59
  571.52, 1261.96
  571.76, 1294.23
  572.01, 1374.51
  572.25, 1362.55
  572.49, 1273.51
  572.74, 1290.55
  572.98, 1219.85
  573.22, 1243.36
  573.47, 1243.44
  573.71, 1326.84
  573.96, 1329.62
  574.20, 1267.28
  574.44, 1254.09
  574.69, 1255.49
  574.93, 1290.71
  575.17, 1344.45
  575.42, 1334.29
  575.66, 1308.65
  575.90, 1285.06
  576.15, 1267.53
  576.39, 1268.43
  576.63, 1282.68
  576.88, 1311.36
  577.12, 1280.47
  577.36, 1292.76
  577.61, 1327.41
  577.85, 1308.08
  578.09, 1263.51
  578.34, 1308.57
  578.58, 1261.14
  578.82, 1288.58
  579.07, 1266.79
  579.31, 1327.08
  579.55, 1261.06
  579.80, 1339.62
  580.04, 1309.55
  580.28, 1318.32
  580.53, 1272.94
  580.77, 1295.87
  581.01, 1329.54
  581.26, 1311.27
  581.50, 1258.68
  581.74, 1303.08
  581.99, 1261.30
  582.23, 1357.07
  582.47, 1256.14
  582.71, 1314.96
  582.96, 1285.80
  583.20, 1261.96
  583.44, 1318.32
  583.69, 1296.20
  583.93, 1246.07
  584.17, 1298.33
  584.41, 1259.50
  584.66, 1302.34
  584.90, 1299.72
  585.14, 1291.78
  585.39, 1275.31
  585.63, 1268.84
  585.87, 1266.71
  586.11, 1308.32
  586.36, 1291.45
  586.60, 1304.23
  586.84, 1330.20
  587.08, 1318.89
  587.33, 1272.36
  587.57, 1351.41
  587.81, 1297.92
  588.06, 1293.25
  588.30, 1285.22
  588.54, 1318.48
  588.78, 1275.47
  589.03, 1241.56
  589.27, 1291.12
  589.51, 1340.68
  589.75, 1273.35
  590.00, 1282.52
  590.24, 1286.62
  590.48, 1315.04
  590.72, 1229.35
  590.97, 1293.33
  591.21, 1301.69
  591.45, 1252.87
  591.69, 1282.11
  591.93, 1333.47
  592.18, 1251.47
  592.42, 1255.65
  592.66, 1278.67
  592.90, 1285.22
  593.15, 1304.06
  593.39, 1344.04
  593.63, 1281.21
  593.87, 1270.15
  594.11, 1332.82
  594.36, 1288.83
  594.60, 1293.42
  594.84, 1280.64
  595.08, 1364.77
  595.33, 1260.57
  595.57, 1278.10
  595.81, 1281.29
  596.05, 1277.93
  596.29, 1264.99
  596.54, 1295.22
  596.78, 1268.92
  597.02, 1317.25
  597.26, 1279.24
  597.50, 1314.22
  597.75, 1316.76
  597.99, 1335.36
  598.23, 1264.09
  598.47, 1303.08
  598.71, 1313.40
  598.95, 1287.19
  599.20, 1323.23
  599.44, 1285.80
  599.68, 1286.04
  599.92, 1298.99
  600.16, 1296.12
  600.40, 1311.19
  600.65, 1252.95
  600.89, 1241.48
  601.13, 1275.39
  601.37, 1295.87
  601.61, 1240.99
  601.85, 1320.20
  602.10, 1261.06
  602.34, 1290.30
  602.58, 1301.93
  602.82, 1309.88
  603.06, 1314.47
  603.30, 1242.13
  603.55, 1277.69
  603.79, 1277.85
  604.03, 1252.46
  604.27, 1277.77
  604.51, 1314.80
  604.75, 1316.02
  604.99, 1276.38
  605.24, 1269.90
  605.48, 1268.35
  605.72, 1282.19
  605.96, 1242.13
  606.20, 1281.62
  606.44, 1333.23
  606.68, 1265.24
  606.92, 1285.63
  607.17, 1320.28
  607.41, 1288.17
  607.65, 1256.06
  607.89, 1286.37
  608.13, 1320.69
  608.37, 1305.54
  608.61, 1313.73
  608.85, 1305.46
  609.09, 1312.67
  609.34, 1261.55
  609.58, 1241.97
  609.82, 1246.97
  610.06, 1333.72
  610.30, 1343.14
  610.54, 1322.82
  610.78, 1234.11
  611.02, 1295.38
  611.26, 1285.22
  611.50, 1295.71
  611.75, 1235.09
  611.99, 1300.30
  612.23, 1300.79
  612.47, 1286.45
  612.71, 1250.16
  612.95, 1262.53
  613.19, 1328.48
  613.43, 1310.04
  613.67, 1223.95
  613.91, 1280.31
  614.15, 1310.70
  614.39, 1263.84
  614.64, 1281.62
  614.88, 1258.27
  615.12, 1251.31
  615.36, 1332.49
  615.60, 1252.54
  615.84, 1296.20
  616.08, 1303.25
  616.32, 1289.32
  616.56, 1272.03
  616.80, 1262.37
  617.04, 1302.18
  617.28, 1250.57
  617.52, 1266.14
  617.76, 1279.73
  618.00, 1308.41
  618.24, 1234.93
  618.48, 1290.30
  618.72, 1265.07
  618.96, 1303.08
  619.20, 1238.12
  619.45, 1308.32
  619.69, 1234.52
  619.93, 1226.00
  620.17, 1266.87
  620.41, 1275.56
  620.65, 1283.26
  620.89, 1324.87
  621.13, 1228.37
  621.37, 1255.81
  621.61, 1253.60
  621.85, 1311.27
  622.09, 1351.58
  622.33, 1294.56
  622.57, 1286.53
  622.81, 1315.45
  623.05, 1302.59
  623.29, 1323.15
  623.53, 1300.46
  623.77, 1309.47
  624.01, 1281.54
  624.25, 1297.84
  624.49, 1284.98
  624.73, 1270.81
  624.97, 1246.07
  625.21, 1264.50
  625.45, 1275.64
  625.69, 1302.67
  625.93, 1262.20
  626.17, 1283.75
  626.41, 1296.45
  626.65, 1237.63
  626.89, 1276.79
  627.13, 1287.84
  627.37, 1275.23
  627.61, 1286.04
  627.85, 1246.39
  628.09, 1285.55
  628.33, 1279.49
  628.57, 1240.99
  628.80, 1286.04
  629.04, 1342.48
  629.28, 1234.19
  629.52, 1242.38
  629.76, 1360.18
  630.00, 1303.00
  630.24, 1241.97
  630.48, 1302.34
  630.72, 1255.00
  630.96, 1276.62
  631.20, 1385.41
  631.44, 1295.79
  631.68, 1246.07
  631.92, 1276.21
  632.16, 1299.48
  632.40, 1249.51
  632.64, 1246.31
  632.88, 1256.96
  633.12, 1292.84
  633.36, 1272.94
  633.59, 1319.71
  633.83, 1275.07
  634.07, 1301.69
  634.31, 1281.13
  634.55, 1312.42
  634.79, 1235.09
  635.03, 1242.22
  635.27, 1317.58
  635.51, 1263.43
  635.75, 1285.71
  635.99, 1283.58
  636.23, 1303.98
  636.46, 1220.92
  636.70, 1266.96
  636.94, 1250.82
  637.18, 1291.53
  637.42, 1234.60
  637.66, 1323.64
  637.90, 1337.98
  638.14, 1301.12
  638.38, 1295.87
  638.62, 1296.53
  638.85, 1288.09
  639.09, 1305.38
  639.33, 1299.97
  639.57, 1258.68
  639.81, 1284.40
  640.05, 1276.21
  640.29, 1241.48
  640.53, 1242.95
  640.77, 1308.57
  641.00, 1305.21
  641.24, 1263.35
  641.48, 1308.82
  641.72, 1243.12
  641.96, 1271.30
  642.20, 1236.48
  642.44, 1300.71
  642.68, 1294.81
  642.91, 1306.28
  643.15, 1355.43
  643.39, 1318.65
  643.63, 1292.43
  643.87, 1301.77
  644.11, 1281.21
  644.35, 1297.43
  644.58, 1253.19
  644.82, 1355.18
  645.06, 1256.22
  645.30, 1286.78
  645.54, 1210.84
  645.78, 1299.80
  646.01, 1279.33
  646.25, 1222.47
  646.49, 1212.73
  646.73, 1266.63
  646.97, 1316.93
  647.21, 1299.64
  647.44, 1287.60
  647.68, 1298.99
  647.92, 1226.24
  648.16, 1334.87
  648.40, 1249.02
  648.64, 1252.70
  648.87, 1309.64
  649.11, 1277.03
  649.35, 1322.25
  649.59, 1360.75
  649.83, 1319.87
  650.06, 1283.67
  650.30, 1217.23
  650.54, 1265.64
  650.78, 1246.23
  651.02, 1326.92
  651.26, 1280.47
  651.49, 1325.36
  651.73, 1255.81
  651.97, 1242.30
  652.21, 1283.75
  652.45, 1381.81
  652.68, 1289.16
  652.92, 1258.85
  653.16, 1201.42
  653.40, 1283.18
  653.63, 1255.08
  653.87, 1288.01
  654.11, 1225.59
  654.35, 1308.00
  654.59, 1248.61
  654.82, 1209.45
  655.06, 1287.27
  655.30, 1292.19
  655.54, 1264.58
  655.77, 1228.04
  656.01, 1256.96
  656.25, 1274.57
  656.49, 1229.44
  656.73, 1376.56
  656.96, 1282.19
  657.20, 1325.61
  657.44, 1271.71
  657.68, 1241.72
  657.91, 1278.51
  658.15, 1248.44
  658.39, 1292.92
  658.63, 1301.93
  658.86, 1260.89
  659.10, 1249.83
  659.34, 1237.30
  659.58, 1266.22
  659.81, 1284.98
  660.05, 1273.26
  660.29, 1242.46
  660.52, 1219.69
  660.76, 1245.00
  661.00, 1319.47
  661.24, 1325.69
  661.47, 1238.94
  661.71, 1291.20
  661.95, 1248.85
  662.19, 1287.19
  662.42, 1247.95
  662.66, 1295.38
  662.90, 1322.00
  663.13, 1279.73
  663.37, 1305.21
  663.61, 1266.05
  663.85, 1251.47
  664.08, 1245.57
  664.32, 1261.88
  664.56, 1299.23
  664.79, 1255.40
  665.03, 1240.99
  665.27, 1299.97
  665.50, 1261.88
  665.74, 1247.87
  665.98, 1208.47
  666.22, 1317.25
  666.45, 1288.25
  666.69, 1341.91
  666.93, 1259.75
  667.16, 1251.47
  667.40, 1254.34
  667.64, 1281.29
  667.87, 1309.55
  668.11, 1292.02
  668.35, 1243.20
  668.58, 1306.28
  668.82, 1280.72
  669.06, 1270.40
  669.29, 1268.18
  669.53, 1265.40
  669.77, 1240.41
  670.00, 1271.22
  670.24, 1299.15
  670.48, 1320.69
  670.71, 1244.18
  670.95, 1312.91
  671.19, 1257.45
  671.42, 1297.67
  671.66, 1259.99
  671.90, 1290.06
  672.13, 1264.09
  672.37, 1293.09
  672.61, 1290.55
  672.84, 1313.24
  673.08, 1244.35
  673.32, 1259.42
  673.55, 1242.63
  673.79, 1306.28
  674.02, 1241.48
  674.26, 1294.89
  674.50, 1275.97
  674.73, 1252.70
  674.97, 1264.91
  675.21, 1293.66
  675.44, 1260.57
  675.68, 1267.69
  675.91, 1246.07
  676.15, 1289.56
  676.39, 1237.71
  676.62, 1282.93
  676.86, 1223.05
  677.10, 1228.95
  677.33, 1259.01
  677.57, 1278.92
  677.80, 1268.35
  678.04, 1281.13
  678.28, 1277.85
  678.51, 1265.48
  678.75, 1235.83
  678.98, 1288.42
  679.22, 1256.80
  679.46, 1310.78
  679.69, 1277.77
  679.93, 1251.72
  680.16, 1252.13
  680.40, 1275.47
  680.64, 1315.45
  680.87, 1269.00
  681.11, 1254.42
  681.34, 1256.47
  681.58, 1319.63
  681.81, 1235.25
  682.05, 1261.96
  682.29, 1286.94
  682.52, 1247.21
  682.76, 1267.94
  682.99, 1279.49
  683.23, 1261.88
  683.46, 1232.55
  683.70, 1213.95
  683.94, 1302.43
  684.17, 1269.09
  684.41, 1246.80
  684.64, 1298.00
  684.88, 1221.98
  685.11, 1262.78
  685.35, 1211.91
  685.58, 1281.95
  685.82, 1293.25
  686.06, 1245.41
  686.29, 1201.91
  686.53, 1301.28
  686.76, 1251.15
  687.00, 1308.98
  687.23, 1258.85
  687.47, 1263.02
  687.70, 1221.41
  687.94, 1223.29
  688.17, 1271.46
  688.41, 1267.94
  688.64, 1267.28
  688.88, 1264.50
  689.12, 1214.86
  689.35, 1239.10
  689.59, 1285.55
  689.82, 1243.28
  690.06, 1235.33
  690.29, 1266.05
  690.53, 1246.89
  690.76, 1246.89
  691.00, 1222.31
  691.23, 1260.73
  691.47, 1278.18
  691.70, 1324.95
  691.94, 1221.00
  692.17, 1313.16
  692.41, 1211.17
  692.64, 1281.86
  692.88, 1310.86
  693.11, 1283.01
  693.35, 1278.26
  693.58, 1270.48
  693.82, 1251.72
  694.05, 1329.79
  694.29, 1251.23
  694.52, 1285.22
  694.76, 1281.13
  694.99, 1270.56
  695.23, 1235.83
  695.46, 1294.89
  695.69, 1270.64
  695.93, 1256.96
  696.16, 1263.60
  696.40, 1298.99
  696.63, 1282.93
  696.87, 1291.29
  697.10, 1247.95
  697.34, 1281.86
  697.57, 1230.01
  697.81, 1250.98
  698.04, 1287.93
  698.28, 1242.46
  698.51, 1227.80
  698.75, 1237.71
  698.98, 1251.55
  699.21, 1325.61
  699.45, 1282.11
  699.68, 1224.69
  699.92, 1226.65
  700.15, 1257.21
  700.39, 1301.69
  700.62, 1250.98
  700.86, 1218.38
  701.09, 1240.09
  701.32, 1265.15
  701.56, 1263.27
  701.79, 1248.11
  702.03, 1274.00
  702.26, 1259.75
  702.50, 1294.97
  702.73, 1211.41
  702.96, 1258.93
  703.20, 1258.60
  703.43, 1246.89
  703.67, 1219.36
  703.90, 1296.53
  704.13, 1247.29
  704.37, 1235.09
  704.60, 1286.37
  704.84, 1242.38
  705.07, 1281.13
  705.30, 1255.49
  705.54, 1235.58
  705.77, 1325.45
  706.01, 1227.63
  706.24, 1285.80
  706.47, 1284.90
  706.71, 1259.50
  706.94, 1235.83
  707.18, 1259.83
  707.41, 1288.17
  707.64, 1315.12
  707.88, 1295.14
  708.11, 1250.49
  708.35, 1257.04
  708.58, 1263.27
  708.81, 1240.91
  709.05, 1215.26
  709.28, 1254.50
  709.51, 1259.66
  709.75, 1268.02
  709.98, 1277.11
  710.22, 1252.46
  710.45, 1242.38
  710.68, 1332.33
  710.92, 1289.48
  711.15, 1268.84
  711.38, 1240.91
  711.62, 1309.72
  711.85, 1248.36
  712.08, 1220.43
  712.32, 1279.90
  712.55, 1325.36
  712.79, 1255.16
  713.02, 1277.20
  713.25, 1282.36
  713.49, 1235.91
  713.72, 1328.07
  713.95, 1246.72
  714.19, 1282.19
  714.42, 1260.07
  714.65, 1228.54
  714.89, 1270.23
  715.12, 1261.38
  715.35, 1327.41
  715.59, 1265.24
  715.82, 1298.74
  716.05, 1271.79
  716.29, 1237.96
  716.52, 1257.53
  716.75, 1274.00
  716.98, 1342.24
  717.22, 1241.31
  717.45, 1232.47
  717.68, 1271.30
  717.92, 1302.84
  718.15, 1280.31
  718.38, 1239.92
  718.62, 1247.87
  718.85, 1254.34
  719.08, 1299.97
  719.32, 1240.00
  719.55, 1254.59
  719.78, 1276.29
  720.01, 1259.91
  720.25, 1305.46
  720.48, 1227.14
  720.71, 1274.74
  720.95, 1244.02
  721.18, 1311.60
  721.41, 1199.04
  721.64, 1265.07
  721.88, 1262.04
  722.11, 1289.81
  722.34, 1237.87
  722.58, 1273.59
  722.81, 1294.23
  723.04, 1265.48
  723.27, 1277.36
  723.51, 1269.49
  723.74, 1293.82
  723.97, 1291.69
  724.20, 1269.49
  724.44, 1254.01
  724.67, 1265.64
  724.90, 1272.85
  725.13, 1262.12
  725.37, 1279.33
  725.60, 1228.21
  725.83, 1274.57
  726.06, 1235.25
  726.30, 1274.74
  726.53, 1340.68
  726.76, 1211.00
  726.99, 1261.14
  727.23, 1222.31
  727.46, 1301.85
  727.69, 1222.64
  727.92, 1325.45
  728.16, 1299.89
  728.39, 1225.09
  728.62, 1225.01
  728.85, 1213.30
  729.09, 1304.64
  729.32, 1268.27
  729.55, 1285.96
  729.78, 1230.17
  730.01, 1307.34
  730.25, 1222.56
  730.48, 1271.30
  730.71, 1320.37
  730.94, 1280.39
  731.18, 1211.91
  731.41, 1227.63
  731.64, 1261.30
  731.87, 1232.88
  732.10, 1312.17
  732.34, 1237.22
  732.57, 1268.92
  732.80, 1194.78
  733.03, 1267.36
  733.26, 1274.25
  733.50, 1234.19
  733.73, 1291.86
  733.96, 1275.88
  734.19, 1302.26
  734.42, 1253.85
  734.65, 1293.82
  734.89, 1256.47
  735.12, 1256.88
  735.35, 1344.94
  735.58, 1280.06
  735.81, 1240.41
  736.05, 1242.05
  736.28, 1269.25
  736.51, 1254.34
  736.74, 1312.42
  736.97, 1294.23
  737.20, 1217.07
  737.44, 1248.03
  737.67, 1274.25
  737.90, 1263.02
  738.13, 1313.65
  738.36, 1280.55
  738.59, 1275.80
  738.83, 1316.43
  739.06, 1295.22
  739.29, 1279.33
  739.52, 1217.39
  739.75, 1339.86
  739.98, 1263.35
  740.21, 1314.55
  740.45, 1255.08
  740.68, 1331.10
  740.91, 1255.81
  741.14, 1266.55
  741.37, 1236.48
  741.60, 1291.37
  741.83, 1221.41
  742.06, 1271.46
  742.30, 1306.11
  742.53, 1275.88
  742.76, 1296.69
  742.99, 1245.98
  743.22, 1199.21
  743.45, 1251.06
  743.68, 1222.72
  743.91, 1262.04
  744.15, 1232.22
  744.38, 1287.60
  744.61, 1224.77
  744.84, 1302.10
  745.07, 1236.07
  745.30, 1284.57
  745.53, 1216.33
  745.76, 1282.85
  745.99, 1276.38
  746.23, 1309.47
  746.46, 1243.20
  746.69, 1237.55
  746.92, 1258.93
  747.15, 1266.63
  747.38, 1239.68
  747.61, 1260.48
  747.84, 1252.29
  748.07, 1271.87
  748.30, 1227.63
  748.53, 1268.59
  748.76, 1298.82
  749.00, 1254.09
  749.23, 1229.68
  749.46, 1276.29
  749.69, 1263.02
  749.92, 1265.97
  750.15, 1291.78
  750.38, 1258.93
  750.61, 1210.51
  750.84, 1278.67
  751.07, 1301.61
  751.30, 1267.20
  751.53, 1238.12
  751.76, 1244.51
  751.99, 1324.05
  752.22, 1247.05
  752.46, 1247.05
  752.69, 1244.26
  752.92, 1223.87
  753.15, 1214.69
  753.38, 1256.96
  753.61, 1242.79
  753.84, 1256.06
  754.07, 1224.03
  754.30, 1305.54
  754.53, 1318.48
  754.76, 1281.46
  754.99, 1305.54
  755.22, 1218.13
  755.45, 1288.09
  755.68, 1252.70
  755.91, 1269.90
  756.14, 1289.56
  756.37, 1232.88
  756.60, 1247.79
  756.83, 1266.38
  757.06, 1320.94
  757.29, 1277.28
  757.52, 1299.48
  757.75, 1346.25
  757.98, 1264.66
  758.21, 1232.96
  758.44, 1315.04
  758.67, 1277.11
  758.90, 1257.29
  759.13, 1304.23
  759.36, 1287.44
  759.59, 1230.42
  759.82, 1272.94
  760.05, 1250.33
  760.28, 1239.68
  760.51, 1244.02
  760.74, 1284.90
  760.97, 1299.97
  761.20, 1247.95
  761.43, 1279.57
  761.66, 1333.15
  761.89, 1239.59
  762.12, 1295.14
  762.35, 1245.08
  762.58, 1231.07
  762.81, 1298.90
  763.04, 1279.90
  763.27, 1304.88
  763.50, 1226.16
  763.73, 1254.91
  763.96, 1241.31
  764.19, 1240.74
  764.42, 1302.10
  764.65, 1310.70
  764.88, 1244.10
  765.11, 1307.75
  765.34, 1267.69
  765.57, 1263.51
  765.79, 1213.87
  766.02, 1217.72
  766.25, 1282.11
  766.48, 1252.87
  766.71, 1281.86
  766.94, 1233.53
  767.17, 1232.71
  767.40, 1228.62
  767.63, 1281.13
  767.86, 1319.06
  768.09, 1275.07
  768.32, 1229.35
  768.55, 1260.16
  768.78, 1225.34
  769.01, 1262.45
  769.24, 1332.49
  769.46, 1265.89
  769.69, 1264.58
  769.92, 1216.74
  770.15, 1390.57
  770.38, 1296.86
  770.61, 1228.04
  770.84, 1249.83
  771.07, 1262.94
  771.30, 1297.43
  771.53, 1252.87
  771.76, 1249.02
  771.98, 1236.40
  772.21, 1254.34
  772.44, 1353.63
  772.67, 1211.82
  772.90, 1240.09
  773.13, 1291.29
  773.36, 1277.11
  773.59, 1268.84
  773.82, 1278.42
  774.05, 1237.38
  774.27, 1309.06
  774.50, 1243.04
  774.73, 1271.46
  774.96, 1230.09
  775.19, 1245.66
  775.42, 1266.05
  775.65, 1307.26
  775.88, 1243.69
  776.10, 1252.95
  776.33, 1206.58
  776.56, 1255.24
  776.79, 1277.60
  777.02, 1313.57
  777.25, 1242.87
  777.48, 1291.94
  777.71, 1226.16
  777.93, 1336.26
  778.16, 1223.70
  778.39, 1259.99
  778.62, 1318.89
  778.85, 1303.49
  779.08, 1283.91
  779.30, 1252.37
  779.53, 1256.72
  779.76, 1274.82
  779.99, 1263.68
  780.22, 1236.73
  780.45, 1238.78
  780.68, 1274.66
  780.90, 1252.13
  781.13, 1245.41
  781.36, 1267.86
  781.59, 1222.47
  781.82, 1248.36
  782.05, 1304.31
  782.27, 1257.62
  782.50, 1246.48
  782.73, 1320.61
  782.96, 1283.58
  783.19, 1252.05
  783.41, 1279.00
  783.64, 1240.99
  783.87, 1210.84
  784.10, 1251.88
  784.33, 1246.07
  784.55, 1254.34
  784.78, 1229.85
  785.01, 1284.40
  785.24, 1220.84
  785.47, 1246.15
  785.69, 1314.88
  785.92, 1208.71
  786.15, 1245.33
  786.38, 1241.48
  786.61, 1250.49
  786.83, 1285.80
  787.06, 1271.13
  787.29, 1265.73
  787.52, 1272.61
  787.75, 1284.81
  787.97, 1308.90
  788.20, 1238.69
  788.43, 1280.31
  788.66, 1294.64
  788.88, 1253.52
  789.11, 1258.52
  789.34, 1265.07
  789.57, 1287.19
  789.80, 1221.49
  790.02, 1288.34
  790.25, 1219.77
  790.48, 1314.30
  790.71, 1261.22
  790.93, 1332.65
  791.16, 1261.14
  791.39, 1208.06
  791.62, 1230.26
  791.84, 1209.20
  792.07, 1274.25
  792.30, 1246.80
  792.53, 1279.08
  792.75, 1235.42
  792.98, 1287.84
  793.21, 1202.81
  793.44, 1257.62
  793.66, 1271.38
  793.89, 1217.97
  794.12, 1226.90
  794.35, 1256.47
  794.57, 1289.56
  794.80, 1244.10
  795.03, 1261.79
  795.25, 1266.30
  795.48, 1247.38
  795.71, 1228.13
  795.94, 1219.20
  796.16, 1233.37
  796.39, 1257.21
  796.62, 1289.97
  796.84, 1241.89
  797.07, 1231.98
  797.30, 1256.39
  797.53, 1267.86
  797.75, 1285.47
  797.98, 1297.76
  798.21, 1244.18
  798.43, 1241.89
  798.66, 1253.36
  798.89, 1274.90
  799.12, 1299.40
  799.34, 1266.14
  799.57, 1235.74
  799.80, 1255.40
  800.02, 1216.25
  800.25, 1256.22
  800.48, 1289.32
  800.70, 1276.54
  800.93, 1269.25
  801.16, 1294.73
  801.38, 1268.27
  801.61, 1279.41
  801.84, 1294.64
  802.06, 1228.13
  802.29, 1221.08
  802.52, 1303.00
  802.74, 1219.52
  802.97, 1285.71
  803.20, 1184.05
  803.42, 1301.93
  803.65, 1267.86
  803.88, 1254.18
  804.10, 1269.17
  804.33, 1291.37
  804.56, 1277.69
  804.78, 1272.53
  805.01, 1299.56
  805.24, 1239.10
  805.46, 1225.83
  805.69, 1239.68
  805.92, 1215.51
  806.14, 1300.46
  806.37, 1267.12
  806.60, 1264.50
  806.82, 1281.29
  807.05, 1221.57
  807.27, 1258.76
  807.50, 1248.77
  807.73, 1276.29
  807.95, 1301.77
  808.18, 1248.77
  808.41, 1295.14
  808.63, 1238.04
  808.86, 1252.87
  809.08, 1207.89
  809.31, 1307.18
  809.54, 1283.18
  809.76, 1269.66
  809.99, 1248.93
  810.22, 1242.38
  810.44, 1252.95
  810.67, 1283.91
  810.89, 1230.75
  811.12, 1246.64
  811.35, 1249.34
  811.57, 1208.14
  811.80, 1275.64
  812.02, 1254.67
  812.25, 1233.53
  812.48, 1283.42
  812.70, 1242.79
  812.93, 1257.29
  813.15, 1239.68
  813.38, 1276.70
  813.60, 1270.23
  813.83, 1287.76
  814.06, 1278.83
  814.28, 1261.30
  814.51, 1293.17
  814.73, 1273.67
  814.96, 1221.74
  815.19, 1234.84
  815.41, 1266.05
  815.64, 1253.52
  815.86, 1300.87
  816.09, 1222.56
  816.31, 1265.97
  816.54, 1322.09
  816.76, 1262.29
  816.99, 1261.88
  817.22, 1288.01
  817.44, 1353.79
  817.67, 1243.20
  817.89, 1280.72
  818.12, 1285.71
  818.34, 1247.70
  818.57, 1258.27
  818.79, 1307.42
  819.02, 1266.87
  819.25, 1248.11
  819.47, 1273.75
  819.70, 1276.46
  819.92, 1270.72
  820.15, 1267.28
  820.37, 1269.99
  820.60, 1265.40
  820.82, 1248.52
  821.05, 1225.18
  821.27, 1263.19
  821.50, 1265.64
  821.72, 1272.61
  821.95, 1268.84
  822.17, 1259.75
  822.40, 1223.05
  822.62, 1285.06
  822.85, 1261.55
  823.07, 1271.38
  823.30, 1267.86
  823.52, 1249.67
  823.75, 1262.53
  823.97, 1303.57
  824.20, 1295.63
  824.42, 1282.03
  824.65, 1210.27
  824.87, 1242.38
  825.10, 1268.18
  825.32, 1251.96
  825.55, 1268.43
  825.77, 1255.32
