  522.91, 2481.37
  523.16, 2370.63
  523.40, 2361.00
  523.65, 2199.42
  523.90, 2108.84
  524.15, 2171.05
  524.39, 2408.31
  524.64, 2464.01
  524.89, 1862.37
  525.13, 2090.77
  525.38, 2132.86
  525.63, 1873.23
  525.88, 2340.27
  526.12, 1910.70
  526.37, 1808.25
  526.62, 2322.50
  526.86, 2177.91
  527.11, 2346.00
  527.36, 2294.19
  527.60, 2079.30
  527.85, 2028.05
  528.10, 2275.45
  528.35, 2389.57
  528.59, 2103.11
  528.84, 2250.21
  529.09, 2170.33
  529.33, 2154.31
  529.58, 2201.46
  529.83, 2163.32
  530.07, 2260.91
  530.32, 2073.72
  530.57, 1902.15
  530.81, 1840.77
  531.06, 2412.51
  531.31, 2614.18
  531.55, 1923.71
  531.80, 2163.58
  532.05, 2202.28
  532.29, 2101.37
  532.54, 2056.26
  532.79, 2150.37
  533.03, 2173.87
  533.28, 2614.74
  533.52, 2238.17
  533.77, 2104.24
  534.02, 2124.41
  534.26, 2054.01
  534.51, 2284.25
  534.76, 2185.69
  535.00, 2193.43
  535.25, 2298.23
  535.50, 2153.03
  535.74, 2105.06
  535.99, 2268.43
  536.23, 2323.57
  536.48, 2437.19
  536.73, 1949.15
  536.97, 2327.11
  537.22, 2503.39
  537.47, 2246.31
  537.71, 2026.62
  537.96, 2230.65
  538.20, 2552.33
  538.45, 2176.12
  538.70, 2074.03
  538.94, 2108.44
  539.19, 2280.26
  539.44, 2156.61
  539.68, 2064.81
  539.93, 2334.27
  540.17, 2259.63
  540.42, 2200.49
  540.67, 2270.07
  540.91, 2248.82
  541.16, 2062.51
  541.40, 2322.65
  541.65, 2149.60
  541.89, 2418.40
  542.14, 2540.66
  542.39, 2112.22
  542.63, 1890.89
  542.88, 2014.18
  543.12, 2378.41
  543.37, 2046.13
  543.62, 2215.65
  543.86, 2128.61
  544.11, 2384.71
  544.35, 2004.35
  544.60, 1948.23
  544.84, 2099.22
  545.09, 1823.15
  545.34, 2254.81
  545.58, 2006.70
  545.83, 2207.30
  546.07, 2246.31
  546.32, 2166.85
  546.56, 2212.47
  546.81, 2477.84
  547.05, 1920.53
  547.30, 2021.65
  547.55, 2114.63
  547.79, 2059.49
  548.04, 2436.83
  548.28, 2278.21
  548.53, 2273.86
  548.77, 2426.84
  549.02, 2287.27
  549.26, 2047.56
  549.51, 2149.91
  549.75, 2288.40
  550.00, 2197.52
  550.24, 2206.48
  550.49, 2340.42
  550.74, 2371.91
  550.98, 2248.98
  551.23, 2211.19
  551.47, 2229.88
  551.72, 2178.01
  551.96, 2184.16
  552.21, 2353.37
  552.45, 2302.79
  552.70, 2649.76
  552.94, 2234.28
  553.19, 2188.46
  553.43, 2536.20
  553.68, 1896.16
  553.92, 2468.26
  554.17, 2349.53
  554.41, 2240.53
  554.66, 2376.41
  554.90, 2461.30
  555.15, 2486.23
  555.39, 2332.89
  555.64, 2082.43
  555.88, 2621.91
  556.13, 2343.18
  556.37, 2162.09
  556.62, 2497.86
  556.86, 2411.53
  557.11, 2149.80
  557.35, 2348.87
  557.60, 2418.19
  557.84, 2226.55
  558.08, 2345.69
  558.33, 2095.23
  558.57, 2369.81
  558.82, 2191.94
  559.06, 2229.27
  559.31, 2291.06
  559.55, 2278.98
  559.80, 2248.57
  560.04, 2370.78
  560.29, 2340.01
  560.53, 2334.07
  560.78, 2151.14
  561.02, 2359.06
  561.27, 2458.13
  561.51, 2635.17
  561.75, 2471.44
  562.00, 2475.84
  562.24, 2301.00
  562.49, 2315.95
  562.73, 2603.43
  562.98, 2398.38
  563.22, 2370.68
  563.46, 2275.96
  563.71, 2345.13
  563.95, 2347.23
  564.20, 2063.79
  564.44, 2483.98
  564.69, 2475.64
  564.93, 2338.99
  565.17, 2352.66
  565.42, 2407.59
  565.66, 2393.31
  565.91, 2241.91
  566.15, 2495.09
  566.40, 2663.28
  566.64, 2748.48
  566.88, 2554.74
  567.13, 2629.80
  567.37, 2548.13
  567.62, 2625.80
  567.86, 2333.66
  568.10, 2635.99
  568.35, 2538.66
  568.59, 2605.73
  568.84, 2380.66
  569.08, 2655.50
  569.32, 2821.33
  569.57, 3060.02
  569.81, 2392.54
  570.06, 2380.71
  570.30, 2642.24
  570.54, 2713.10
  570.79, 3034.78
  571.03, 2750.68
  571.28, 3184.18
  571.52, 2711.15
  571.76, 2822.31
  572.01, 3223.91
  572.25, 3261.75
  572.49, 2874.12
  572.74, 2995.21
  572.98, 2556.43
  573.22, 2821.18
  573.47, 2906.22
  573.71, 3296.10
  573.96, 3314.54
  574.20, 3165.14
  574.44, 3131.91
  574.69, 3107.08
  574.93, 3303.32
  575.17, 3599.97
  575.42, 3652.81
  575.66, 3519.08
  575.90, 3414.37
  576.15, 3455.13
  576.39, 3481.80
  576.63, 3630.74
  576.88, 3715.94
  577.12, 3742.97
  577.36, 3864.06
  577.61, 4089.38
  577.85, 3982.79
  578.09, 3838.10
  578.34, 4156.35
  578.58, 3989.55
  578.82, 4185.18
  579.07, 4252.10
  579.31, 4558.93
  579.55, 4342.21
  579.80, 4758.10
  580.04, 4811.96
  580.28, 4903.71
  580.53, 4757.33
  580.77, 4884.35
  581.01, 5258.83
  581.26, 5232.97
  581.50, 5070.72
  581.74, 5390.82
  581.99, 5399.57
  582.23, 6028.96
  582.47, 5550.66
  582.71, 5974.03
  582.96, 6018.47
  583.20, 5968.34
  583.44, 6425.66
  583.69, 6415.16
  583.93, 6354.39
  584.17, 6725.53
  584.41, 6675.30
  584.66, 6971.59
  584.90, 7333.93
  585.14, 7347.40
  585.39, 7493.16
  585.63, 7584.09
  585.87, 7937.01
  586.11, 8300.42
  586.36, 8329.86
  586.60, 8512.28
  586.84, 9074.04
  587.08, 9229.32
  587.33, 9192.56
  587.57, 9661.14
  587.81, 9805.47
  588.06,10000.28
  588.30,10140.06
  588.54,10461.74
  588.78,10688.66
  589.03,10657.94
  589.27,11300.54
  589.51,11757.08
  589.75,11833.42
  590.00,12127.15
  590.24,12435.01
  590.48,12772.31
  590.72,12753.78
  590.97,13416.40
  591.21,13742.69
  591.45,13837.97
  591.69,14503.46
  591.93,15030.04
  592.18,15056.72
  592.42,15370.93
  592.66,16000.52
  592.90,16395.63
  593.15,16956.72
  593.39,17432.46
  593.63,17799.61
  593.87,18050.54
  594.11,19039.91
  594.36,19146.00
  594.60,19980.03
  594.84,20323.68
  595.08,21139.08
  595.33,21276.30
  595.57,22147.09
  595.81,22826.20
  596.05,23223.25
  596.29,23860.99
  596.54,24620.94
  596.78,25200.82
  597.02,26140.12
  597.26,26510.14
  597.50,27415.54
  597.75,28258.49
  597.99,28935.39
  598.23,29242.43
  598.47,30272.92
  598.71,30883.57
  598.95,31375.50
  599.20,32216.85
  599.44,32658.70
  599.68,33358.95
  599.92,34024.24
  600.16,34361.95
  600.40,35144.47
  600.65,35256.29
  600.89,35469.39
  601.13,35992.03
  601.37,36451.18
  601.61,36355.64
  601.85,36989.90
  602.10,36647.17
  602.34,36926.72
  602.58,36595.05
  602.82,36798.47
  603.06,36236.81
  603.30,35656.21
  603.55,35349.22
  603.79,34910.24
  604.03,33905.51
  604.27,33439.28
  604.51,32672.27
  604.75,31955.84
  604.99,30784.61
  605.24,29916.73
  605.48,28795.93
  605.72,27889.90
  605.96,26671.57
  606.20,26069.06
  606.44,25018.81
  606.68,23670.78
  606.92,22766.71
  607.17,21897.50
  607.41,20784.89
  607.65,19692.35
  607.89,18753.86
  608.13,18378.16
  608.37,17377.27
  608.61,16731.09
  608.85,15845.29
  609.09,15353.72
  609.34,14352.98
  609.58,13839.25
  609.82,13080.63
  610.06,13177.60
  610.30,12654.30
  610.54,11994.80
  610.78,11215.60
  611.02,11059.90
  611.26,10541.25
  611.50,10219.52
  611.75, 9510.05
  611.99, 9602.87
  612.23, 9302.18
  612.47, 8810.92
  612.71, 8388.89
  612.95, 8360.63
  613.19, 8279.94
  613.43, 7998.50
  613.67, 7163.95
  613.91, 7426.65
  614.15, 7237.37
  614.39, 6828.18
  614.64, 6685.44
  614.88, 6442.04
  615.12, 6208.16
  615.36, 6384.49
  615.60, 5820.63
  615.84, 5983.55
  616.08, 5882.23
  616.32, 5617.99
  616.56, 5283.04
  616.80, 5327.89
  617.04, 5261.03
  617.28, 4835.87
  617.52, 4841.40
  617.76, 4793.17
  618.00, 4825.42
  618.24, 4297.71
  618.48, 4425.51
  618.72, 4261.93
  618.96, 4434.31
  619.20, 3962.15
  619.45, 4148.93
  619.69, 3779.99
  619.93, 3649.84
  620.17, 3812.65
  620.41, 3632.99
  620.65, 3781.47
  620.89, 3932.61
  621.13, 3434.19
  621.37, 3446.78
  621.61, 3416.27
  621.85, 3647.38
  622.09, 3751.11
  622.33, 3464.80
  622.57, 3370.14
  622.81, 3489.38
  623.05, 3377.00
  623.29, 3318.02
  623.53, 3311.31
  623.77, 3305.58
  624.01, 3159.04
  624.25, 3141.17
  624.49, 3165.03
  624.73, 2986.30
  624.97, 2828.91
  625.21, 2838.38
  625.45, 2947.69
  625.69, 3079.02
  625.93, 2763.32
  626.17, 2968.22
  626.41, 3008.31
  626.65, 2535.90
  626.89, 2769.47
  627.13, 2782.98
  627.37, 2866.54
  627.61, 2754.21
  627.85, 2533.39
  628.09, 2693.28
  628.33, 2679.77
  628.57, 2467.90
  628.80, 2675.93
  629.04, 2941.45
  629.28, 2396.12
  629.52, 2395.82
  629.76, 2872.28
  630.00, 2624.88
  630.24, 2372.62
  630.48, 2692.62
  630.72, 2433.04
  630.96, 2415.94
  631.20, 3056.03
  631.44, 2528.06
  631.68, 2370.42
  631.92, 2428.99
  632.16, 2678.79
  632.40, 2300.12
  632.64, 2255.07
  632.88, 2258.70
  633.12, 2590.12
  633.36, 2359.72
  633.59, 2513.88
  633.83, 2263.77
  634.07, 2585.05
  634.31, 2387.32
  634.55, 2454.59
  634.79, 2097.32
  635.03, 2245.44
  635.27, 2534.72
  635.51, 2268.43
  635.75, 2374.93
  635.99, 2393.15
  636.23, 2475.33
  636.46, 2100.91
  636.70, 2243.19
  636.94, 2254.30
  637.18, 2432.53
  637.42, 2029.13
  637.66, 2467.34
  637.90, 2719.50
  638.14, 2422.70
  638.38, 2452.19
  638.62, 2329.21
  638.85, 2451.62
  639.09, 2497.40
  639.33, 2353.58
  639.57, 2136.13
  639.81, 2422.29
  640.05, 2253.64
  640.29, 2181.24
  640.53, 2143.61
  640.77, 2461.86
  641.00, 2368.12
  641.24, 2140.54
  641.48, 2345.08
  641.72, 2070.45
  641.96, 2227.22
  642.20, 2015.87
  642.44, 2374.57
  642.68, 2444.61
  642.91, 2379.69
  643.15, 2603.38
  643.39, 2337.86
  643.63, 2313.13
  643.87, 2414.40
  644.11, 2235.67
  644.35, 2281.28
  644.58, 2123.39
  644.82, 2695.54
  645.06, 2125.95
  645.30, 2222.71
  645.54, 2000.56
  645.78, 2440.31
  646.01, 2184.21
  646.25, 1920.38
  646.49, 1918.13
  646.73, 2091.69
  646.97, 2367.50
  647.21, 2301.20
  647.44, 2359.77
  647.68, 2353.47
  647.92, 1998.56
  648.16, 2376.36
  648.40, 2149.45
  648.64, 2096.86
  648.87, 2330.59
  649.11, 2275.34
  649.35, 2528.17
  649.59, 2668.09
  649.83, 2435.96
  650.06, 2194.55
  650.30, 1960.93
  650.54, 2193.68
  650.78, 2101.01
  651.02, 2413.48
  651.26, 2370.32
  651.49, 2474.92
  651.73, 2136.49
  651.97, 1996.56
  652.21, 2336.27
  652.45, 2720.06
  652.68, 2231.42
  652.92, 2045.87
  653.16, 1907.02
  653.40, 2258.14
  653.63, 2172.13
  653.87, 2171.26
  654.11, 1942.09
  654.35, 2377.64
  654.59, 2076.49
  654.82, 1911.98
  655.06, 2287.27
  655.30, 2318.20
  655.54, 2137.21
  655.77, 1960.52
  656.01, 2255.94
  656.25, 2309.70
  656.49, 2036.50
  656.73, 2522.59
  656.96, 2281.95
  657.20, 2466.78
  657.44, 2208.99
  657.68, 1932.98
  657.91, 2393.15
  658.15, 2069.88
  658.39, 2298.74
  658.63, 2259.93
  658.86, 2136.85
  659.10, 2123.90
  659.34, 2077.10
  659.58, 2130.76
  659.81, 2236.54
  660.05, 2135.47
  660.29, 1999.07
  660.52, 1868.87
  660.76, 2072.85
  661.00, 2552.49
  661.24, 2417.83
  661.47, 1923.71
  661.71, 2360.23
  661.95, 2117.39
  662.19, 2245.03
  662.42, 2063.43
  662.66, 2379.33
  662.90, 2479.83
  663.13, 2253.43
  663.37, 2349.94
  663.61, 2232.13
  663.85, 2056.31
  664.08, 2067.58
  664.32, 2099.32
  664.56, 2376.92
  664.79, 2122.11
  665.03, 2060.72
  665.27, 2250.10
  665.50, 2310.11
  665.74, 2172.33
  665.98, 1899.24
  666.22, 2358.95
  666.45, 2308.37
  666.69, 2594.88
  666.93, 2148.37
  667.16, 2079.87
  667.40, 2070.39
  667.64, 2277.55
  667.87, 2377.13
  668.11, 2289.89
  668.35, 2019.35
  668.58, 2442.82
  668.82, 2216.00
  669.06, 2152.31
  669.29, 2249.03
  669.53, 2223.07
  669.77, 2042.80
  670.00, 2145.96
  670.24, 2329.46
  670.48, 2405.13
  670.71, 2128.66
  670.95, 2351.22
  671.19, 2198.49
  671.42, 2299.46
  671.66, 2242.01
  671.90, 2246.67
  672.13, 2207.25
  672.37, 2306.52
  672.61, 2363.36
  672.84, 2423.98
  673.08, 2023.24
  673.32, 2151.85
  673.55, 2037.01
  673.79, 2309.49
  674.02, 2082.43
  674.26, 2362.64
  674.50, 2196.40
  674.73, 2125.23
  674.97, 2212.63
  675.21, 2304.12
  675.44, 2129.32
  675.68, 2135.21
  675.91, 2132.45
  676.15, 2244.11
  676.39, 2090.26
  676.62, 2240.79
  676.86, 2056.47
  677.10, 1951.61
  677.33, 2166.70
  677.57, 2204.74
  677.80, 2233.72
  678.04, 2185.34
  678.28, 2255.58
  678.51, 2132.24
  678.75, 2071.98
  678.98, 2276.73
  679.22, 2224.55
  679.46, 2413.38
  679.69, 2259.78
  679.93, 2055.80
  680.16, 2123.28
  680.40, 2188.61
  680.64, 2401.45
  680.87, 2228.86
  681.11, 2135.62
  681.34, 2141.77
  681.58, 2485.11
  681.81, 2039.67
  682.05, 2090.98
  682.29, 2146.83
  682.52, 2167.93
  682.76, 2162.91
  682.99, 2282.26
  683.23, 2139.62
  683.46, 2048.74
  683.70, 1833.75
  683.94, 2365.97
  684.17, 2158.71
  684.41, 2086.57
  684.64, 2373.75
  684.88, 1962.93
  685.11, 2208.73
  685.35, 1928.37
  685.58, 2206.58
  685.82, 2367.04
  686.06, 2086.88
  686.29, 1861.76
  686.53, 2313.59
  686.76, 2127.63
  687.00, 2392.03
  687.23, 2243.40
  687.47, 2168.34
  687.70, 1904.87
  687.94, 1961.60
  688.17, 2290.24
  688.41, 2170.13
  688.64, 2151.08
  688.88, 2167.01
  689.12, 1924.48
  689.35, 2029.64
  689.59, 2243.55
  689.82, 2117.39
  690.06, 2036.81
  690.29, 2097.79
  690.53, 2111.05
  690.76, 2015.15
  691.00, 1946.54
  691.23, 2206.33
  691.47, 2355.78
  691.70, 2369.45
  691.94, 1975.37
  692.17, 2402.06
  692.41, 1973.32
  692.64, 2184.01
  692.88, 2434.83
  693.11, 2219.28
  693.35, 2182.11
  693.58, 2243.65
  693.82, 2084.27
  694.05, 2468.11
  694.29, 2093.02
  694.52, 2307.14
  694.76, 2357.78
  694.99, 2199.83
  695.23, 2050.94
  695.46, 2306.99
  695.69, 2249.85
  695.93, 2097.32
  696.16, 2206.69
  696.40, 2364.38
  696.63, 2275.29
  696.87, 2378.36
  697.10, 2116.99
  697.34, 2255.79
  697.57, 1987.96
  697.81, 2090.87
  698.04, 2341.34
  698.28, 2053.14
  698.51, 1998.05
  698.75, 2045.46
  698.98, 2139.51
  699.21, 2366.02
  699.45, 2257.22
  699.68, 1916.95
  699.92, 2102.39
  700.15, 2042.90
  700.39, 2438.82
  700.62, 2007.32
  700.86, 1973.88
  701.09, 2027.44
  701.32, 2228.04
  701.56, 2163.68
  701.79, 2124.15
  702.03, 2144.07
  702.26, 2140.43
  702.50, 2266.79
  702.73, 1920.28
  702.96, 2141.46
  703.20, 2170.90
  703.43, 2077.15
  703.67, 1972.30
  703.90, 2326.54
  704.13, 2103.16
  704.37, 1943.93
  704.60, 2377.79
  704.84, 2046.64
  705.07, 2249.64
  705.30, 1993.29
  705.54, 2005.22
  705.77, 2448.24
  706.01, 2081.81
  706.24, 2237.51
  706.47, 2300.28
  706.71, 2137.93
  706.94, 2050.32
  707.18, 2201.92
  707.41, 2315.89
  707.64, 2413.94
  707.88, 2411.89
  708.11, 2085.86
  708.35, 2191.68
  708.58, 2184.77
  708.81, 2032.92
  709.05, 1838.26
  709.28, 2166.03
  709.51, 2219.90
  709.75, 2246.47
  709.98, 2296.80
  710.22, 2159.74
  710.45, 2047.30
  710.68, 2490.64
  710.92, 2286.71
  711.15, 2175.71
  711.38, 2074.29
  711.62, 2403.75
  711.85, 2048.63
  712.08, 1936.51
  712.32, 2170.90
  712.55, 2474.71
  712.79, 2200.95
  713.02, 2245.34
  713.25, 2301.81
  713.49, 2066.61
  713.72, 2380.00
  713.95, 2147.40
  714.19, 2294.13
  714.42, 2169.87
  714.65, 1996.46
  714.89, 2234.69
  715.12, 2075.26
  715.35, 2515.98
  715.59, 2160.35
  715.82, 2411.12
  716.05, 2163.32
  716.29, 2083.65
  716.52, 2101.93
  716.75, 2261.11
  716.98, 2564.26
  717.22, 2101.37
  717.45, 2075.10
  717.68, 2238.23
  717.92, 2425.00
  718.15, 2209.30
  718.38, 2031.02
  718.62, 2132.09
  718.85, 2163.99
  719.08, 2450.60
  719.32, 2093.08
  719.55, 2145.91
  719.78, 2209.14
  720.01, 2218.62
  720.25, 2351.68
  720.48, 2007.06
  720.71, 2175.97
  720.95, 2155.13
  721.18, 2347.79
  721.41, 1954.27
  721.64, 2103.37
  721.88, 2196.40
  722.11, 2294.39
  722.34, 2069.52
  722.58, 2289.53
  722.81, 2424.08
  723.04, 2121.23
  723.27, 2310.26
  723.51, 2198.49
  723.74, 2388.03
  723.97, 2356.60
  724.20, 2213.91
  724.44, 2079.41
  724.67, 2229.52
  724.90, 2219.38
  725.13, 2174.48
  725.37, 2235.87
  725.60, 1974.91
  725.83, 2262.49
  726.06, 2068.35
  726.30, 2199.98
  726.53, 2518.03
  726.76, 1920.12
  726.99, 2204.08
  727.23, 1984.02
  727.46, 2452.75
  727.69, 1970.04
  727.92, 2492.99
  728.16, 2293.16
  728.39, 2021.14
  728.62, 2025.75
  728.85, 1903.95
  729.09, 2284.20
  729.32, 2318.04
  729.55, 2291.11
  729.78, 2116.06
  730.01, 2404.26
  730.25, 2027.39
  730.48, 2227.88
  730.71, 2431.45
  730.94, 2259.93
  731.18, 1936.87
  731.41, 2016.17
  731.64, 2245.24
  731.87, 1991.29
  732.10, 2518.13
  732.34, 2067.73
  732.57, 2264.34
  732.80, 1784.09
  733.03, 2250.26
  733.26, 2289.63
  733.50, 2061.49
  733.73, 2291.88
  733.96, 2280.36
  734.19, 2376.97
  734.42, 2134.50
  734.65, 2294.85
  734.89, 2235.10
  735.12, 2131.01
  735.35, 2519.67
  735.58, 2234.59
  735.81, 2151.29
  736.05, 2112.79
  736.28, 2265.82
  736.51, 2192.50
  736.74, 2435.80
  736.97, 2286.71
  737.20, 2033.68
  737.44, 2119.34
  737.67, 2310.88
  737.90, 2190.51
  738.13, 2403.24
  738.36, 2198.39
  738.59, 2195.47
  738.83, 2482.80
  739.06, 2374.21
  739.29, 2248.16
  739.52, 2022.98
  739.75, 2610.08
  739.98, 2282.82
  740.21, 2320.66
  740.45, 2188.36
  740.68, 2557.30
  740.91, 2185.90
  741.14, 2202.49
  741.37, 2074.95
  741.60, 2317.89
  741.83, 1981.26
  742.06, 2261.21
  742.30, 2465.24
  742.53, 2262.19
  742.76, 2301.81
  742.99, 2100.81
  743.22, 1946.34
  743.45, 2129.58
  743.68, 2003.43
  743.91, 2212.32
  744.15, 2058.31
  744.38, 2284.51
  744.61, 2051.55
  744.84, 2311.18
  745.07, 2044.54
  745.30, 2265.10
  745.53, 1909.99
  745.76, 2251.95
  745.99, 2255.89
  746.23, 2444.97
  746.46, 2055.14
  746.69, 2139.41
  746.92, 2173.71
  747.15, 2244.73
  747.38, 2090.92
  747.61, 2170.54
  747.84, 2147.40
  748.07, 2283.64
  748.30, 1978.44
  748.53, 2182.93
  748.76, 2348.51
  749.00, 2076.03
  749.23, 2093.84
  749.46, 2270.38
  749.69, 2266.03
  749.92, 2251.84
  750.15, 2357.62
  750.38, 2060.41
  750.61, 1965.95
  750.84, 2276.21
  751.07, 2361.46
  751.30, 2225.83
  751.53, 2071.11
  751.76, 2045.77
  751.99, 2544.04
  752.22, 2096.20
  752.46, 2159.28
  752.69, 2147.30
  752.92, 2011.77
  753.15, 1963.49
  753.38, 2221.94
  753.61, 2041.72
  753.84, 2201.92
  754.07, 2059.39
  754.30, 2462.99
  754.53, 2458.79
  754.76, 2380.87
  754.99, 2397.15
  755.22, 2078.89
  755.45, 2251.18
  755.68, 2168.80
  755.91, 2199.06
  756.14, 2325.93
  756.37, 1978.24
  756.60, 2187.64
  756.83, 2164.96
  757.06, 2534.11
  757.29, 2389.67
  757.52, 2330.28
  757.75, 2536.87
  757.98, 2245.50
  758.21, 1983.41
  758.44, 2477.79
  758.67, 2194.30
  758.90, 2201.11
  759.13, 2388.90
  759.36, 2379.18
  759.59, 2007.32
  759.82, 2339.80
  760.05, 2119.55
  760.28, 2068.55
  760.51, 2026.36
  760.74, 2322.45
  760.97, 2352.66
  761.20, 2141.87
  761.43, 2241.86
  761.66, 2607.22
  761.89, 2101.63
  762.12, 2390.54
  762.35, 2035.42
  762.58, 2086.47
  762.81, 2388.19
  763.04, 2305.86
  763.27, 2439.03
  763.50, 2008.24
  763.73, 2071.88
  763.96, 2107.00
  764.19, 2058.98
  764.42, 2396.48
  764.65, 2447.02
  764.88, 2121.90
  765.11, 2355.47
  765.34, 2225.78
  765.57, 2198.03
  765.79, 1966.05
  766.02, 1927.91
  766.25, 2452.19
  766.48, 2106.39
  766.71, 2256.91
  766.94, 2076.33
  767.17, 2071.16
  767.40, 1987.91
  767.63, 2310.42
  767.86, 2326.08
  768.09, 2313.23
  768.32, 1996.16
  768.55, 2202.18
  768.78, 1917.67
  769.01, 2289.73
  769.24, 2588.94
  769.46, 2188.77
  769.69, 2166.19
  769.92, 1998.61
  770.15, 2827.94
  770.38, 2302.53
  770.61, 1942.75
  770.84, 2183.24
  771.07, 2193.48
  771.30, 2298.44
  771.53, 2131.27
  771.76, 2123.33
  771.98, 2077.31
  772.21, 2155.69
  772.44, 2534.62
  772.67, 2012.90
  772.90, 2048.43
  773.13, 2235.20
  773.36, 2237.10
  773.59, 2253.33
  773.82, 2306.88
  774.05, 2072.44
  774.27, 2328.54
  774.50, 2091.80
  774.73, 2251.18
  774.96, 1980.44
  775.19, 2070.29
  775.42, 2250.41
  775.65, 2497.09
  775.88, 2174.28
  776.10, 2086.16
  776.33, 1946.03
  776.56, 2138.90
  776.79, 2276.73
  777.02, 2435.24
  777.25, 2163.42
  777.48, 2389.93
  777.71, 1997.13
  777.93, 2419.21
  778.16, 1972.14
  778.39, 2199.88
  778.62, 2386.09
  778.85, 2467.39
  779.08, 2342.77
  779.30, 2220.87
  779.53, 2208.27
  779.76, 2147.50
  779.99, 2246.52
  780.22, 2125.74
  780.45, 2094.97
  780.68, 2227.93
  780.90, 2147.14
  781.13, 2119.03
  781.36, 2222.40
  781.59, 1989.70
  781.82, 2261.57
  782.05, 2440.46
  782.27, 2151.70
  782.50, 2074.18
  782.73, 2539.69
  782.96, 2321.47
  783.19, 2098.91
  783.41, 2206.64
  783.64, 2175.20
  783.87, 1824.69
  784.10, 2153.75
  784.33, 2070.29
  784.55, 2200.85
  784.78, 2008.49
  785.01, 2253.18
  785.24, 1908.71
  785.47, 2150.11
  785.69, 2594.11
  785.92, 1968.87
  786.15, 2122.87
  786.38, 2136.54
  786.61, 2120.47
  786.83, 2357.78
  787.06, 2273.86
  787.29, 2316.20
  787.52, 2285.99
  787.75, 2313.28
  787.97, 2347.84
  788.20, 2078.38
  788.43, 2242.32
  788.66, 2290.91
  788.88, 2103.42
  789.11, 2240.43
  789.34, 2230.29
  789.57, 2268.89
  789.80, 1990.63
  790.02, 2361.10
  790.25, 1990.93
  790.48, 2376.62
  790.71, 2161.73
  790.93, 2609.37
  791.16, 2277.80
  791.39, 1980.54
  791.62, 1922.33
  791.84, 1949.87
  792.07, 2282.31
  792.30, 2138.39
  792.53, 2212.32
  792.75, 2072.44
  792.98, 2291.88
  793.21, 1826.69
  793.44, 2135.21
  793.66, 2292.29
  793.89, 1930.01
  794.12, 2002.35
  794.35, 2190.10
  794.57, 2331.92
  794.80, 2052.17
  795.03, 2161.48
  795.25, 2235.36
  795.48, 2237.30
  795.71, 2024.16
  795.94, 2000.35
  796.16, 2002.30
  796.39, 2243.70
  796.62, 2385.78
  796.84, 2060.77
  797.07, 2039.21
  797.30, 2231.21
  797.53, 2203.61
  797.75, 2303.81
  797.98, 2340.47
  798.21, 2194.55
  798.43, 2148.58
  798.66, 2184.52
  798.89, 2218.51
  799.12, 2424.95
  799.34, 2315.13
  799.57, 2104.95
  799.80, 2144.99
  800.02, 1919.31
  800.25, 2160.97
  800.48, 2338.42
  800.70, 2208.22
  800.93, 2218.97
  801.16, 2365.56
  801.38, 2226.76
  801.61, 2234.03
  801.84, 2340.62
  802.06, 1968.97
  802.29, 1969.22
  802.52, 2340.01
  802.74, 2004.76
  802.97, 2358.44
  803.20, 1798.17
  803.42, 2431.50
  803.65, 2327.82
  803.88, 2114.43
  804.10, 2220.51
  804.33, 2321.68
  804.56, 2308.93
  804.78, 2239.86
  805.01, 2385.12
  805.24, 1995.39
  805.46, 2098.76
  805.69, 2048.38
  805.92, 1926.98
  806.14, 2429.15
  806.37, 2198.75
  806.60, 2225.99
  806.82, 2339.39
  807.05, 1892.89
  807.27, 2184.41
  807.50, 2121.08
  807.73, 2273.04
  807.95, 2243.96
  808.18, 2200.13
  808.41, 2340.42
  808.63, 2071.62
  808.86, 2086.27
  809.08, 1942.04
  809.31, 2451.57
  809.54, 2256.30
  809.76, 2315.23
  809.99, 2213.09
  810.22, 2048.53
  810.44, 2124.00
  810.67, 2284.97
  810.89, 2148.42
  811.12, 2070.85
  811.35, 2113.91
  811.57, 1886.03
  811.80, 2404.72
  812.02, 2219.18
  812.25, 2034.20
  812.48, 2274.73
  812.70, 2187.85
  812.93, 2207.45
  813.15, 2106.08
  813.38, 2275.40
  813.60, 2274.32
  813.83, 2376.46
  814.06, 2266.03
  814.28, 2093.64
  814.51, 2404.62
  814.73, 2247.03
  814.96, 2012.23
  815.19, 2082.89
  815.41, 2198.19
  815.64, 2093.89
  815.86, 2304.22
  816.09, 1922.84
  816.31, 2220.92
  816.54, 2504.61
  816.76, 2180.57
  816.99, 2217.13
  817.22, 2437.90
  817.44, 2671.01
  817.67, 2022.01
  817.89, 2248.31
  818.12, 2326.90
  818.34, 2164.29
  818.57, 2177.55
  818.79, 2393.61
  819.02, 2226.45
  819.25, 2190.97
  819.47, 2338.32
  819.70, 2278.26
  819.92, 2363.61
  820.15, 2256.96
  820.37, 2245.96
  820.60, 2143.61
  820.82, 2148.37
  821.05, 1985.45
  821.27, 2180.17
  821.50, 2195.99
  821.72, 2341.03
  821.95, 2253.07
  822.17, 2165.52
  822.40, 1969.79
  822.62, 2335.76
  822.85, 2214.78
  823.07, 2256.61
  823.30, 2259.93
  823.52, 2229.52
  823.75, 2271.97
  823.97, 2308.16
  824.20, 2296.44
  824.42, 2375.85
  824.65, 1909.27
  824.87, 2096.81
  825.10, 2199.42
